Episode,Reward,Epsilon
26250,-143.0,0.046415888336127795
26251,-157.0,0.046415888336127795
26252,-151.0,0.046415888336127795
26253,-200.0,0.046415888336127795
26254,-147.0,0.046415888336127795
26255,-174.0,0.046415888336127795
26256,-164.0,0.046415888336127795
26257,-148.0,0.046415888336127795
26258,-157.0,0.046415888336127795
26259,-148.0,0.046415888336127795
26260,-151.0,0.046415888336127795
26261,-193.0,0.046415888336127795
26262,-143.0,0.046415888336127795
26263,-146.0,0.046415888336127795
26264,-145.0,0.046415888336127795
26265,-147.0,0.046415888336127795
26266,-152.0,0.046415888336127795
26267,-152.0,0.046415888336127795
26268,-143.0,0.046415888336127795
26269,-161.0,0.046415888336127795
26270,-169.0,0.046415888336127795
26271,-163.0,0.046415888336127795
26272,-163.0,0.046415888336127795
26273,-150.0,0.046415888336127795
26274,-184.0,0.046415888336127795
26275,-154.0,0.046415888336127795
26276,-153.0,0.046415888336127795
26277,-153.0,0.046415888336127795
26278,-154.0,0.046415888336127795
26279,-155.0,0.046415888336127795
26280,-169.0,0.046415888336127795
26281,-149.0,0.046415888336127795
26282,-166.0,0.046415888336127795
26283,-150.0,0.046415888336127795
26284,-172.0,0.046415888336127795
26285,-158.0,0.046415888336127795
26286,-149.0,0.046415888336127795
26287,-155.0,0.046415888336127795
26288,-200.0,0.046415888336127795
26289,-150.0,0.046415888336127795
26290,-148.0,0.046415888336127795
26291,-153.0,0.046415888336127795
26292,-153.0,0.046415888336127795
26293,-144.0,0.046415888336127795
26294,-146.0,0.046415888336127795
26295,-151.0,0.046415888336127795
26296,-147.0,0.046415888336127795
26297,-145.0,0.046415888336127795
26298,-153.0,0.046415888336127795
26299,-200.0,0.046415888336127795
26300,-165.0,0.046415888336127795
26301,-159.0,0.046415888336127795
26302,-168.0,0.046415888336127795
26303,-166.0,0.046415888336127795
26304,-157.0,0.046415888336127795
26305,-160.0,0.046415888336127795
26306,-152.0,0.046415888336127795
26307,-200.0,0.046415888336127795
26308,-200.0,0.046415888336127795
26309,-157.0,0.046415888336127795
26310,-191.0,0.046415888336127795
26311,-156.0,0.046415888336127795
26312,-161.0,0.046415888336127795
26313,-155.0,0.046415888336127795
26314,-160.0,0.046415888336127795
26315,-142.0,0.046415888336127795
26316,-200.0,0.046415888336127795
26317,-154.0,0.046415888336127795
26318,-164.0,0.046415888336127795
26319,-162.0,0.046415888336127795
26320,-160.0,0.046415888336127795
26321,-200.0,0.046415888336127795
26322,-165.0,0.046415888336127795
26323,-162.0,0.046415888336127795
26324,-161.0,0.046415888336127795
26325,-200.0,0.046415888336127795
26326,-200.0,0.046415888336127795
26327,-154.0,0.046415888336127795
26328,-163.0,0.046415888336127795
26329,-151.0,0.046415888336127795
26330,-144.0,0.046415888336127795
26331,-162.0,0.046415888336127795
26332,-154.0,0.046415888336127795
26333,-155.0,0.046415888336127795
26334,-200.0,0.046415888336127795
26335,-125.0,0.046415888336127795
26336,-200.0,0.046415888336127795
26337,-156.0,0.046415888336127795
26338,-156.0,0.046415888336127795
26339,-200.0,0.046415888336127795
26340,-185.0,0.046415888336127795
26341,-200.0,0.046415888336127795
26342,-173.0,0.046415888336127795
26343,-178.0,0.046415888336127795
26344,-180.0,0.046415888336127795
26345,-114.0,0.046415888336127795
26346,-177.0,0.046415888336127795
26347,-124.0,0.046415888336127795
26348,-173.0,0.046415888336127795
26349,-182.0,0.046415888336127795
26350,-177.0,0.046415888336127795
26351,-182.0,0.046415888336127795
26352,-180.0,0.046415888336127795
26353,-167.0,0.046415888336127795
26354,-162.0,0.046415888336127795
26355,-120.0,0.046415888336127795
26356,-157.0,0.046415888336127795
26357,-117.0,0.046415888336127795
26358,-148.0,0.046415888336127795
26359,-153.0,0.046415888336127795
26360,-158.0,0.046415888336127795
26361,-157.0,0.046415888336127795
26362,-178.0,0.046415888336127795
26363,-144.0,0.046415888336127795
26364,-160.0,0.046415888336127795
26365,-153.0,0.046415888336127795
26366,-153.0,0.046415888336127795
26367,-152.0,0.046415888336127795
26368,-145.0,0.046415888336127795
26369,-128.0,0.046415888336127795
26370,-154.0,0.046415888336127795
26371,-131.0,0.046415888336127795
26372,-130.0,0.046415888336127795
26373,-152.0,0.046415888336127795
26374,-157.0,0.046415888336127795
26375,-153.0,0.046415888336127795
26376,-153.0,0.046415888336127795
26377,-126.0,0.046415888336127795
26378,-162.0,0.046415888336127795
26379,-172.0,0.046415888336127795
26380,-153.0,0.046415888336127795
26381,-121.0,0.046415888336127795
26382,-129.0,0.046415888336127795
26383,-186.0,0.046415888336127795
26384,-124.0,0.046415888336127795
26385,-126.0,0.046415888336127795
26386,-158.0,0.046415888336127795
26387,-148.0,0.046415888336127795
26388,-148.0,0.046415888336127795
26389,-184.0,0.046415888336127795
26390,-149.0,0.046415888336127795
26391,-144.0,0.046415888336127795
26392,-175.0,0.046415888336127795
26393,-144.0,0.046415888336127795
26394,-158.0,0.046415888336127795
26395,-149.0,0.046415888336127795
26396,-120.0,0.046415888336127795
26397,-148.0,0.046415888336127795
26398,-172.0,0.046415888336127795
26399,-173.0,0.046415888336127795
26400,-123.0,0.046415888336127795
26401,-159.0,0.046415888336127795
26402,-158.0,0.046415888336127795
26403,-127.0,0.046415888336127795
26404,-133.0,0.046415888336127795
26405,-125.0,0.046415888336127795
26406,-143.0,0.046415888336127795
26407,-146.0,0.046415888336127795
26408,-145.0,0.046415888336127795
26409,-151.0,0.046415888336127795
26410,-146.0,0.046415888336127795
26411,-185.0,0.046415888336127795
26412,-135.0,0.046415888336127795
26413,-182.0,0.046415888336127795
26414,-146.0,0.046415888336127795
26415,-125.0,0.046415888336127795
26416,-123.0,0.046415888336127795
26417,-156.0,0.046415888336127795
26418,-141.0,0.046415888336127795
26419,-146.0,0.046415888336127795
26420,-147.0,0.046415888336127795
26421,-149.0,0.046415888336127795
26422,-148.0,0.046415888336127795
26423,-122.0,0.046415888336127795
26424,-144.0,0.046415888336127795
26425,-149.0,0.046415888336127795
26426,-149.0,0.046415888336127795
26427,-146.0,0.046415888336127795
26428,-148.0,0.046415888336127795
26429,-117.0,0.046415888336127795
26430,-149.0,0.046415888336127795
26431,-155.0,0.046415888336127795
26432,-123.0,0.046415888336127795
26433,-119.0,0.046415888336127795
26434,-181.0,0.046415888336127795
26435,-123.0,0.046415888336127795
26436,-124.0,0.046415888336127795
26437,-154.0,0.046415888336127795
26438,-146.0,0.046415888336127795
26439,-148.0,0.046415888336127795
26440,-129.0,0.046415888336127795
26441,-124.0,0.046415888336127795
26442,-159.0,0.046415888336127795
26443,-124.0,0.046415888336127795
26444,-150.0,0.046415888336127795
26445,-149.0,0.046415888336127795
26446,-150.0,0.046415888336127795
26447,-153.0,0.046415888336127795
26448,-119.0,0.046415888336127795
26449,-149.0,0.046415888336127795
26450,-144.0,0.046415888336127795
26451,-159.0,0.046415888336127795
26452,-163.0,0.046415888336127795
26453,-120.0,0.046415888336127795
26454,-148.0,0.046415888336127795
26455,-150.0,0.046415888336127795
26456,-146.0,0.046415888336127795
26457,-150.0,0.046415888336127795
26458,-149.0,0.046415888336127795
26459,-120.0,0.046415888336127795
26460,-127.0,0.046415888336127795
26461,-122.0,0.046415888336127795
26462,-153.0,0.046415888336127795
26463,-113.0,0.046415888336127795
26464,-145.0,0.046415888336127795
26465,-124.0,0.046415888336127795
26466,-120.0,0.046415888336127795
26467,-144.0,0.046415888336127795
26468,-169.0,0.046415888336127795
26469,-116.0,0.046415888336127795
26470,-148.0,0.046415888336127795
26471,-144.0,0.046415888336127795
26472,-120.0,0.046415888336127795
26473,-150.0,0.046415888336127795
26474,-119.0,0.046415888336127795
26475,-123.0,0.046415888336127795
26476,-124.0,0.046415888336127795
26477,-116.0,0.046415888336127795
26478,-143.0,0.046415888336127795
26479,-123.0,0.046415888336127795
26480,-163.0,0.046415888336127795
26481,-111.0,0.046415888336127795
26482,-119.0,0.046415888336127795
26483,-115.0,0.046415888336127795
26484,-115.0,0.046415888336127795
26485,-117.0,0.046415888336127795
26486,-111.0,0.046415888336127795
26487,-111.0,0.046415888336127795
26488,-118.0,0.046415888336127795
26489,-145.0,0.046415888336127795
26490,-144.0,0.046415888336127795
26491,-112.0,0.046415888336127795
26492,-145.0,0.046415888336127795
26493,-117.0,0.046415888336127795
26494,-145.0,0.046415888336127795
26495,-150.0,0.046415888336127795
26496,-114.0,0.046415888336127795
26497,-160.0,0.046415888336127795
26498,-114.0,0.046415888336127795
26499,-156.0,0.046415888336127795
26500,-115.0,0.046415888336127795
26501,-114.0,0.046415888336127795
26502,-116.0,0.046415888336127795
26503,-115.0,0.046415888336127795
26504,-154.0,0.046415888336127795
26505,-162.0,0.046415888336127795
26506,-104.0,0.046415888336127795
26507,-153.0,0.046415888336127795
26508,-112.0,0.046415888336127795
26509,-101.0,0.046415888336127795
26510,-114.0,0.046415888336127795
26511,-154.0,0.046415888336127795
26512,-123.0,0.046415888336127795
26513,-117.0,0.046415888336127795
26514,-161.0,0.046415888336127795
26515,-160.0,0.046415888336127795
26516,-159.0,0.046415888336127795
26517,-164.0,0.046415888336127795
26518,-146.0,0.046415888336127795
26519,-156.0,0.046415888336127795
26520,-120.0,0.046415888336127795
26521,-126.0,0.046415888336127795
26522,-146.0,0.046415888336127795
26523,-115.0,0.046415888336127795
26524,-171.0,0.046415888336127795
26525,-116.0,0.046415888336127795
26526,-151.0,0.046415888336127795
26527,-118.0,0.046415888336127795
26528,-126.0,0.046415888336127795
26529,-117.0,0.046415888336127795
26530,-157.0,0.046415888336127795
26531,-126.0,0.046415888336127795
26532,-154.0,0.046415888336127795
26533,-156.0,0.046415888336127795
26534,-122.0,0.046415888336127795
26535,-117.0,0.046415888336127795
26536,-171.0,0.046415888336127795
26537,-117.0,0.046415888336127795
26538,-176.0,0.046415888336127795
26539,-155.0,0.046415888336127795
26540,-160.0,0.046415888336127795
26541,-160.0,0.046415888336127795
26542,-120.0,0.046415888336127795
26543,-159.0,0.046415888336127795
26544,-119.0,0.046415888336127795
26545,-153.0,0.046415888336127795
26546,-123.0,0.046415888336127795
26547,-117.0,0.046415888336127795
26548,-170.0,0.046415888336127795
26549,-158.0,0.046415888336127795
26550,-155.0,0.046415888336127795
26551,-161.0,0.046415888336127795
26552,-161.0,0.046415888336127795
26553,-163.0,0.046415888336127795
26554,-163.0,0.046415888336127795
26555,-117.0,0.046415888336127795
26556,-157.0,0.046415888336127795
26557,-126.0,0.046415888336127795
26558,-115.0,0.046415888336127795
26559,-151.0,0.046415888336127795
26560,-117.0,0.046415888336127795
26561,-160.0,0.046415888336127795
26562,-143.0,0.046415888336127795
26563,-115.0,0.046415888336127795
26564,-115.0,0.046415888336127795
26565,-146.0,0.046415888336127795
26566,-156.0,0.046415888336127795
26567,-162.0,0.046415888336127795
26568,-165.0,0.046415888336127795
26569,-118.0,0.046415888336127795
26570,-115.0,0.046415888336127795
26571,-121.0,0.046415888336127795
26572,-155.0,0.046415888336127795
26573,-117.0,0.046415888336127795
26574,-161.0,0.046415888336127795
26575,-115.0,0.046415888336127795
26576,-116.0,0.046415888336127795
26577,-161.0,0.046415888336127795
26578,-116.0,0.046415888336127795
26579,-146.0,0.046415888336127795
26580,-152.0,0.046415888336127795
26581,-154.0,0.046415888336127795
26582,-148.0,0.046415888336127795
26583,-117.0,0.046415888336127795
26584,-150.0,0.046415888336127795
26585,-116.0,0.046415888336127795
26586,-161.0,0.046415888336127795
26587,-115.0,0.046415888336127795
26588,-168.0,0.046415888336127795
26589,-166.0,0.046415888336127795
26590,-165.0,0.046415888336127795
26591,-161.0,0.046415888336127795
26592,-124.0,0.046415888336127795
26593,-116.0,0.046415888336127795
26594,-165.0,0.046415888336127795
26595,-121.0,0.046415888336127795
26596,-160.0,0.046415888336127795
26597,-112.0,0.046415888336127795
26598,-160.0,0.046415888336127795
26599,-159.0,0.046415888336127795
26600,-122.0,0.046415888336127795
26601,-154.0,0.046415888336127795
26602,-165.0,0.046415888336127795
26603,-161.0,0.046415888336127795
26604,-168.0,0.046415888336127795
26605,-164.0,0.046415888336127795
26606,-158.0,0.046415888336127795
26607,-114.0,0.046415888336127795
26608,-116.0,0.046415888336127795
26609,-147.0,0.046415888336127795
26610,-157.0,0.046415888336127795
26611,-155.0,0.046415888336127795
26612,-112.0,0.046415888336127795
26613,-151.0,0.046415888336127795
26614,-149.0,0.046415888336127795
26615,-116.0,0.046415888336127795
26616,-147.0,0.046415888336127795
26617,-178.0,0.046415888336127795
26618,-171.0,0.046415888336127795
26619,-115.0,0.046415888336127795
26620,-128.0,0.046415888336127795
26621,-154.0,0.046415888336127795
26622,-118.0,0.046415888336127795
26623,-149.0,0.046415888336127795
26624,-118.0,0.046415888336127795
26625,-118.0,0.046415888336127795
26626,-165.0,0.046415888336127795
26627,-154.0,0.046415888336127795
26628,-149.0,0.046415888336127795
26629,-160.0,0.046415888336127795
26630,-145.0,0.046415888336127795
26631,-113.0,0.046415888336127795
26632,-157.0,0.046415888336127795
26633,-116.0,0.046415888336127795
26634,-123.0,0.046415888336127795
26635,-158.0,0.046415888336127795
26636,-159.0,0.046415888336127795
26637,-167.0,0.046415888336127795
26638,-145.0,0.046415888336127795
26639,-150.0,0.046415888336127795
26640,-143.0,0.046415888336127795
26641,-148.0,0.046415888336127795
26642,-157.0,0.046415888336127795
26643,-200.0,0.046415888336127795
26644,-188.0,0.046415888336127795
26645,-184.0,0.046415888336127795
26646,-159.0,0.046415888336127795
26647,-199.0,0.046415888336127795
26648,-157.0,0.046415888336127795
26649,-154.0,0.046415888336127795
26650,-152.0,0.046415888336127795
26651,-193.0,0.046415888336127795
26652,-167.0,0.046415888336127795
26653,-200.0,0.046415888336127795
26654,-172.0,0.046415888336127795
26655,-175.0,0.046415888336127795
26656,-187.0,0.046415888336127795
26657,-187.0,0.046415888336127795
26658,-154.0,0.046415888336127795
26659,-180.0,0.046415888336127795
26660,-168.0,0.046415888336127795
26661,-157.0,0.046415888336127795
26662,-200.0,0.046415888336127795
26663,-200.0,0.046415888336127795
26664,-191.0,0.046415888336127795
26665,-151.0,0.046415888336127795
26666,-167.0,0.046415888336127795
26667,-158.0,0.046415888336127795
26668,-168.0,0.046415888336127795
26669,-181.0,0.046415888336127795
26670,-197.0,0.046415888336127795
26671,-156.0,0.046415888336127795
26672,-160.0,0.046415888336127795
26673,-157.0,0.046415888336127795
26674,-153.0,0.046415888336127795
26675,-159.0,0.046415888336127795
26676,-182.0,0.046415888336127795
26677,-152.0,0.046415888336127795
26678,-168.0,0.046415888336127795
26679,-156.0,0.046415888336127795
26680,-173.0,0.046415888336127795
26681,-156.0,0.046415888336127795
26682,-150.0,0.046415888336127795
26683,-169.0,0.046415888336127795
26684,-169.0,0.046415888336127795
26685,-166.0,0.046415888336127795
26686,-153.0,0.046415888336127795
26687,-154.0,0.046415888336127795
26688,-154.0,0.046415888336127795
26689,-157.0,0.046415888336127795
26690,-146.0,0.046415888336127795
26691,-157.0,0.046415888336127795
26692,-150.0,0.046415888336127795
26693,-158.0,0.046415888336127795
26694,-174.0,0.046415888336127795
26695,-162.0,0.046415888336127795
26696,-156.0,0.046415888336127795
26697,-171.0,0.046415888336127795
26698,-155.0,0.046415888336127795
26699,-200.0,0.046415888336127795
26700,-152.0,0.046415888336127795
26701,-147.0,0.046415888336127795
26702,-165.0,0.046415888336127795
26703,-157.0,0.046415888336127795
26704,-200.0,0.046415888336127795
26705,-200.0,0.046415888336127795
26706,-200.0,0.046415888336127795
26707,-200.0,0.046415888336127795
26708,-169.0,0.046415888336127795
26709,-154.0,0.046415888336127795
26710,-187.0,0.046415888336127795
26711,-200.0,0.046415888336127795
26712,-200.0,0.046415888336127795
26713,-158.0,0.046415888336127795
